03.10.2021, 18:45:14;60;90;40;17°C;Clouds
03.10.2021, 18:50:08;60;90;40;17°C;Clouds
03.10.2021, 18:55:07;60;90;40;17°C;Clouds
03.10.2021, 19:00:25;60;90;40;16°C;Clouds
03.10.2021, 19:05:08;59;91;39;16°C;Clouds
03.10.2021, 19:10:08;59;91;39;16°C;Clouds
03.10.2021, 19:15:11;57;93;38;17°C;Clouds
03.10.2021, 19:20:08;57;93;38;17°C;Clouds
03.10.2021, 19:25:07;58;92;39;17°C;Clouds
03.10.2021, 19:30:08;58;92;39;17°C;Clouds
03.10.2021, 19:35:07;58;92;39;17°C;Clouds
03.10.2021, 19:40:09;58;92;39;15°C;Clouds
03.10.2021, 19:45:10;58;92;39;15°C;Clouds
03.10.2021, 19:50:08;60;90;40;15°C;Clouds
03.10.2021, 19:55:08;58;92;39;16°C;Clouds
03.10.2021, 20:00:13;58;92;39;16°C;Clouds
03.10.2021, 20:05:07;58;92;39;16°C;Clouds
03.10.2021, 20:10:17;58;92;39;16°C;Clouds
03.10.2021, 20:15:07;57;93;38;16°C;Clouds
03.10.2021, 20:20:08;57;93;38;16°C;Clouds
03.10.2021, 20:25:10;57;93;38;15°C;Clouds
03.10.2021, 20:30:09;57;93;38;16°C;Clouds
03.10.2021, 20:35:08;57;93;38;16°C;Clouds
03.10.2021, 20:40:07;57;93;38;16°C;Clouds
03.10.2021, 20:45:07;59;91;39;16°C;Clouds
03.10.2021, 20:50:08;59;91;39;16°C;Clouds
03.10.2021, 20:55:08;59;91;39;16°C;Clouds
03.10.2021, 21:00:07;59;91;39;15°C;Clouds
03.10.2021, 21:05:08;59;91;39;15°C;Clouds
03.10.2021, 21:10:08;59;91;39;15°C;Clouds
03.10.2021, 21:15:07;59;91;39;15°C;Clouds
03.10.2021, 21:20:07;59;91;39;15°C;Clouds
03.10.2021, 21:25:07;58;92;39;15°C;Clouds
03.10.2021, 21:30:43;58;92;39;15°C;Clouds
03.10.2021, 21:35:08;58;92;39;15°C;Clouds
03.10.2021, 21:40:15;58;92;39;15°C;Clouds
03.10.2021, 21:45:11;58;92;39;15°C;Clouds
03.10.2021, 21:50:08;58;92;39;15°C;Clouds
03.10.2021, 21:55:08;58;92;39;15°C;Clouds
04.10.2021, 10:05:09;0;150;0;15°C;Clouds
04.10.2021, 10:10:09;2;148;1;15°C;Clouds
04.10.2021, 10:15:07;2;148;1;15°C;Clouds
04.10.2021, 10:20:07;2;148;1;15°C;Clouds
04.10.2021, 10:25:07;2;148;1;15°C;Clouds
04.10.2021, 10:30:39;2;148;1;16°C;Clouds
04.10.2021, 10:35:08;2;148;1;16°C;Clouds
04.10.2021, 10:40:07;2;148;1;16°C;Clouds
04.10.2021, 10:45:11;3;147;2;16°C;Clouds
04.10.2021, 10:50:07;3;147;2;16°C;Clouds
04.10.2021, 10:55:08;3;147;2;16°C;Clouds
04.10.2021, 11:00:17;3;147;2;16°C;Clouds
04.10.2021, 11:05:07;3;147;2;16°C;Clouds
04.10.2021, 11:10:07;3;147;2;17°C;Clouds
04.10.2021, 11:15:07;3;147;2;17°C;Clouds
04.10.2021, 11:20:07;2;148;1;17°C;Clouds
04.10.2021, 11:25:09;2;148;1;17°C;Clouds
04.10.2021, 11:30:24;2;148;1;18°C;Clouds
04.10.2021, 11:35:07;1;149;1;18°C;Clouds
04.10.2021, 11:40:08;1;149;1;18°C;Clouds
04.10.2021, 11:45:08;1;149;1;18°C;Clouds
04.10.2021, 11:50:14;1;149;1;18°C;Clouds
04.10.2021, 11:55:09;1;149;1;18°C;Clouds
04.10.2021, 12:00:11;3;147;2;18°C;Clouds
04.10.2021, 12:05:08;5;145;3;18°C;Clouds
04.10.2021, 12:10:22;5;145;3;19°C;Clouds
04.10.2021, 12:15:08;5;145;3;19°C;Clouds
04.10.2021, 12:20:09;5;145;3;19°C;Clouds
04.10.2021, 12:25:07;5;145;3;19°C;Clouds
04.10.2021, 12:30:10;5;145;3;19°C;Clouds
04.10.2021, 12:35:07;5;145;3;19°C;Clouds
04.10.2021, 12:40:15;5;145;3;19°C;Clouds
04.10.2021, 12:45:08;5;145;3;19°C;Clouds
04.10.2021, 12:50:07;5;145;3;19°C;Clouds
04.10.2021, 12:55:08;5;145;3;19°C;Clouds
04.10.2021, 13:00:40;5;145;3;19°C;Clouds
04.10.2021, 13:05:08;5;145;3;19°C;Clouds
04.10.2021, 13:10:08;6;144;4;19°C;Clouds
04.10.2021, 13:15:08;6;144;4;19°C;Clouds
04.10.2021, 13:20:10;6;144;4;19°C;Clouds
04.10.2021, 13:25:07;6;144;4;19°C;Clouds
04.10.2021, 13:30:17;6;144;4;19°C;Clouds
04.10.2021, 13:35:08;8;142;5;19°C;Clouds
04.10.2021, 13:40:12;8;142;5;19°C;Clouds
04.10.2021, 13:45:15;7;143;5;19°C;Clouds
04.10.2021, 13:50:08;7;143;5;19°C;Clouds
04.10.2021, 13:55:08;7;143;5;19°C;Clouds
04.10.2021, 14:00:18;7;143;5;19°C;Clouds
04.10.2021, 14:05:07;8;142;5;19°C;Clouds
04.10.2021, 14:10:11;8;142;5;19°C;Clouds
04.10.2021, 14:15:08;8;142;5;19°C;Clouds
04.10.2021, 14:20:07;8;142;5;19°C;Clouds
04.10.2021, 14:25:07;8;142;5;19°C;Clouds
04.10.2021, 14:30:08;10;140;7;19°C;Clouds
04.10.2021, 14:35:07;10;140;7;19°C;Clouds
04.10.2021, 14:40:07;11;139;7;19°C;Clouds
04.10.2021, 14:45:07;13;137;9;19°C;Clouds
04.10.2021, 14:50:07;14;136;9;19°C;Clouds
04.10.2021, 14:55:07;13;137;9;19°C;Clouds
04.10.2021, 15:00:08;13;137;9;19°C;Clouds
04.10.2021, 15:05:07;13;137;9;19°C;Clouds
04.10.2021, 15:10:08;14;136;9;19°C;Clouds
04.10.2021, 15:15:07;14;136;9;19°C;Clouds
04.10.2021, 15:20:07;17;133;11;19°C;Clouds
04.10.2021, 15:25:07;17;133;11;19°C;Clouds
04.10.2021, 15:30:07;17;133;11;19°C;Clouds
04.10.2021, 15:35:09;18;132;12;19°C;Clouds
04.10.2021, 15:40:08;19;131;13;19°C;Clouds
04.10.2021, 15:45:39;19;131;13;19°C;Clouds
04.10.2021, 15:50:09;19;131;13;19°C;Clouds
04.10.2021, 15:55:08;20;130;13;19°C;Clouds
04.10.2021, 16:00:16;20;130;13;19°C;Clouds
04.10.2021, 16:05:07;20;130;13;19°C;Clouds
04.10.2021, 16:10:25;20;130;13;19°C;Clouds
04.10.2021, 16:15:09;21;129;14;19°C;Clouds
04.10.2021, 16:20:08;24;126;16;19°C;Clouds
04.10.2021, 16:25:07;24;126;16;19°C;Clouds
04.10.2021, 16:30:43;23;127;15;19°C;Clouds
04.10.2021, 16:35:09;29;121;19;19°C;Clouds
04.10.2021, 16:40:08;28;122;19;19°C;Clouds
04.10.2021, 16:45:12;28;122;19;18°C;Clouds
04.10.2021, 16:50:09;26;124;17;18°C;Clouds
04.10.2021, 16:55:08;26;124;17;18°C;Clouds
04.10.2021, 17:00:12;28;122;19;18°C;Clouds
04.10.2021, 17:05:07;31;119;21;18°C;Clouds
04.10.2021, 17:10:07;31;119;21;18°C;Clouds
04.10.2021, 17:15:08;28;122;19;18°C;Clouds
04.10.2021, 17:20:08;33;117;22;18°C;Clouds
04.10.2021, 17:25:08;33;117;22;18°C;Clouds
04.10.2021, 17:30:23;34;116;23;17°C;Clouds
04.10.2021, 17:35:08;34;116;23;17°C;Clouds
04.10.2021, 17:40:09;36;114;24;17°C;Clouds
04.10.2021, 17:45:10;36;114;24;17°C;Clouds
04.10.2021, 17:50:07;39;111;26;17°C;Clouds
04.10.2021, 17:55:10;40;110;27;17°C;Clouds
04.10.2021, 18:00:45;47;103;31;17°C;Clouds
04.10.2021, 18:05:09;47;103;31;17°C;Clouds
04.10.2021, 18:10:10;42;108;28;17°C;Clouds
04.10.2021, 18:15:14;44;106;29;17°C;Clouds
04.10.2021, 18:20:09;46;104;31;17°C;Clouds
04.10.2021, 18:25:08;45;105;30;17°C;Clouds
04.10.2021, 18:30:07;49;101;33;16°C;Clouds
04.10.2021, 18:35:08;53;97;35;16°C;Clouds
04.10.2021, 18:40:07;52;98;35;16°C;Clouds
04.10.2021, 18:45:07;57;93;38;16°C;Clouds
04.10.2021, 18:50:07;57;93;38;16°C;Clouds
04.10.2021, 18:55:07;58;92;39;16°C;Clouds
04.10.2021, 19:05:07;62;88;41;15°C;Clouds
04.10.2021, 19:10:08;64;86;43;15°C;Clouds
04.10.2021, 19:15:07;65;85;43;15°C;Clouds
04.10.2021, 19:20:08;62;88;41;15°C;Clouds
04.10.2021, 19:25:07;67;83;45;15°C;Clouds
04.10.2021, 19:30:07;68;82;45;15°C;Clouds
04.10.2021, 19:35:10;66;84;44;15°C;Clouds
04.10.2021, 19:40:07;69;81;46;15°C;Clouds
04.10.2021, 19:45:07;72;78;48;15°C;Clouds
04.10.2021, 19:50:10;76;74;51;15°C;Clouds
04.10.2021, 19:55:09;75;75;50;15°C;Clouds
04.10.2021, 20:05:09;74;76;49;15°C;Rain
04.10.2021, 20:10:07;76;74;51;15°C;Rain
04.10.2021, 20:15:07;72;78;48;15°C;Rain
04.10.2021, 20:20:08;68;82;45;15°C;Rain
04.10.2021, 20:25:07;65;85;43;15°C;Rain
04.10.2021, 20:30:11;65;85;43;15°C;Clouds
04.10.2021, 20:35:08;64;86;43;15°C;Clouds
04.10.2021, 20:40:08;64;86;43;15°C;Clouds
04.10.2021, 20:45:13;61;89;41;15°C;Clouds
04.10.2021, 20:50:08;60;90;40;15°C;Clouds
04.10.2021, 20:55:07;60;90;40;15°C;Clouds
04.10.2021, 21:00:44;60;90;40;15°C;Clouds
04.10.2021, 21:05:07;59;91;39;15°C;Rain
04.10.2021, 21:10:07;58;92;39;15°C;Rain
04.10.2021, 21:15:09;58;92;39;15°C;Clouds
04.10.2021, 21:20:09;57;93;38;15°C;Clouds
04.10.2021, 21:25:08;55;95;37;15°C;Clouds
04.10.2021, 21:30:14;53;97;35;15°C;Rain
04.10.2021, 21:35:07;50;100;33;15°C;Rain
04.10.2021, 21:40:08;50;100;33;15°C;Rain
04.10.2021, 21:45:08;50;100;33;15°C;Rain
04.10.2021, 21:50:08;48;102;32;15°C;Rain
04.10.2021, 21:55:07;46;104;31;15°C;Rain
04.10.2021, 22:00:29;45;105;30;15°C;Rain
04.10.2021, 22:05:09;45;105;30;15°C;Rain
04.10.2021, 22:10:10;45;105;30;15°C;Rain
04.10.2021, 22:15:08;45;105;30;15°C;Rain
04.10.2021, 22:20:08;45;105;30;15°C;Rain
04.10.2021, 22:25:08;45;105;30;15°C;Rain
04.10.2021, 22:30:13;45;105;30;15°C;Rain
04.10.2021, 22:35:08;45;105;30;15°C;Rain
04.10.2021, 22:40:08;45;105;30;15°C;Rain
04.10.2021, 22:45:09;45;105;30;15°C;Rain
04.10.2021, 22:50:08;45;105;30;15°C;Rain
04.10.2021, 22:55:07;45;105;30;15°C;Rain
05.10.2021, 10:05:07;2;148;1;15°C;Clouds
05.10.2021, 10:10:08;2;148;1;15°C;Clouds
05.10.2021, 10:15:07;2;148;1;15°C;Clouds
05.10.2021, 10:20:07;2;148;1;15°C;Clouds
05.10.2021, 10:25:07;2;148;1;15°C;Clouds
05.10.2021, 10:30:07;2;148;1;15°C;Clouds
05.10.2021, 10:35:08;2;148;1;15°C;Clouds
05.10.2021, 10:40:10;2;148;1;15°C;Clouds
05.10.2021, 10:45:09;2;148;1;15°C;Clouds
05.10.2021, 10:50:08;3;147;2;15°C;Clouds
05.10.2021, 10:55:08;3;147;2;15°C;Clouds
05.10.2021, 11:00:06;4;146;3;15°C;Clouds
05.10.2021, 11:05:08;4;146;3;15°C;Clouds
05.10.2021, 11:10:24;4;146;3;15°C;Clouds
05.10.2021, 11:15:08;4;146;3;15°C;Clouds
05.10.2021, 11:20:11;4;146;3;15°C;Clouds
05.10.2021, 11:25:11;6;144;4;15°C;Clouds
05.10.2021, 11:30:10;6;144;4;15°C;Clouds
05.10.2021, 11:35:09;6;144;4;15°C;Clouds
05.10.2021, 11:40:09;10;140;7;15°C;Clouds
05.10.2021, 11:45:07;10;140;7;15°C;Clouds
05.10.2021, 11:50:08;10;140;7;15°C;Clouds
05.10.2021, 11:55:07;12;138;8;15°C;Clouds
05.10.2021, 12:00:38;12;138;8;15°C;Clouds
05.10.2021, 12:05:09;12;138;8;15°C;Clouds
05.10.2021, 12:10:15;12;138;8;15°C;Clouds
05.10.2021, 12:15:07;16;134;11;15°C;Clouds
05.10.2021, 12:20:08;13;137;9;15°C;Clouds
05.10.2021, 12:25:08;13;137;9;15°C;Clouds
05.10.2021, 12:30:09;13;137;9;15°C;Clouds
05.10.2021, 12:35:08;13;137;9;15°C;Clouds
05.10.2021, 12:40:09;13;137;9;15°C;Clouds
05.10.2021, 12:45:11;13;137;9;15°C;Clouds
05.10.2021, 12:50:10;15;135;10;15°C;Clouds
05.10.2021, 12:55:08;15;135;10;15°C;Clouds
05.10.2021, 13:00:30;15;135;10;15°C;Clouds
05.10.2021, 13:05:08;15;135;10;15°C;Clouds
05.10.2021, 13:10:07;15;135;10;15°C;Clouds
05.10.2021, 13:15:11;11;139;7;15°C;Clouds
05.10.2021, 13:20:07;12;138;8;15°C;Clouds
05.10.2021, 13:25:08;12;138;8;15°C;Clouds
05.10.2021, 13:30:21;12;138;8;16°C;Clouds
05.10.2021, 13:35:08;12;138;8;16°C;Clouds
05.10.2021, 13:40:09;12;138;8;16°C;Clouds
05.10.2021, 13:45:10;11;139;7;16°C;Clouds
05.10.2021, 13:50:13;8;142;5;16°C;Clouds
05.10.2021, 13:55:08;9;141;6;16°C;Clouds
05.10.2021, 14:00:06;11;139;7;15°C;Clouds
05.10.2021, 14:05:07;11;139;7;15°C;Clouds
05.10.2021, 14:10:10;8;142;5;15°C;Clouds
05.10.2021, 14:15:22;8;142;5;15°C;Clouds
05.10.2021, 14:20:15;8;142;5;15°C;Clouds
05.10.2021, 14:25:23;10;140;7;15°C;Clouds
05.10.2021, 14:30:11;10;140;7;15°C;Clouds
05.10.2021, 14:35:08;10;140;7;15°C;Clouds
05.10.2021, 14:40:07;12;138;8;15°C;Clouds
05.10.2021, 14:45:07;12;138;8;15°C;Clouds
05.10.2021, 14:50:07;14;136;9;16°C;Clouds
05.10.2021, 14:55:08;14;136;9;16°C;Clouds
05.10.2021, 15:00:07;17;133;11;15°C;Clouds
05.10.2021, 15:05:07;17;133;11;15°C;Clouds
05.10.2021, 15:10:07;17;133;11;15°C;Clouds
05.10.2021, 15:15:07;17;133;11;15°C;Clouds
05.10.2021, 15:20:07;18;132;12;15°C;Clouds
05.10.2021, 15:25:07;19;131;13;15°C;Clouds
05.10.2021, 15:30:07;21;129;14;15°C;Clouds
05.10.2021, 15:35:07;23;127;15;15°C;Clouds
05.10.2021, 15:40:18;23;127;15;15°C;Clouds
05.10.2021, 15:45:11;23;127;15;15°C;Clouds
05.10.2021, 15:50:10;25;125;17;15°C;Clouds
05.10.2021, 15:55:16;25;125;17;15°C;Clouds
05.10.2021, 16:00:14;28;122;19;15°C;Clouds
05.10.2021, 16:05:08;28;122;19;15°C;Clouds
05.10.2021, 16:10:20;29;121;19;15°C;Clouds
05.10.2021, 16:15:08;30;120;20;15°C;Clouds
05.10.2021, 16:20:10;31;119;21;15°C;Clouds
05.10.2021, 16:25:12;32;118;21;15°C;Clouds
05.10.2021, 16:30:27;34;116;23;15°C;Clouds
05.10.2021, 16:35:08;34;116;23;15°C;Clouds
05.10.2021, 16:40:07;34;116;23;15°C;Clouds
05.10.2021, 16:45:07;35;115;23;15°C;Clouds
05.10.2021, 16:50:08;36;114;24;15°C;Clouds
05.10.2021, 16:55:07;36;114;24;15°C;Clouds
05.10.2021, 17:00:08;36;114;24;15°C;Clouds
05.10.2021, 17:05:07;36;114;24;15°C;Clouds
05.10.2021, 17:10:07;36;114;24;15°C;Clouds
05.10.2021, 17:15:09;33;117;22;15°C;Clouds
05.10.2021, 17:20:07;34;116;23;15°C;Clouds
05.10.2021, 17:25:08;36;114;24;15°C;Clouds
05.10.2021, 17:30:09;40;110;27;15°C;Clouds
05.10.2021, 17:35:08;44;106;29;15°C;Clouds
05.10.2021, 17:40:23;44;106;29;14°C;Clouds
05.10.2021, 17:45:11;45;105;30;14°C;Clouds
05.10.2021, 17:50:09;47;103;31;14°C;Clouds
05.10.2021, 17:55:10;49;101;33;14°C;Clouds
05.10.2021, 18:00:44;52;98;35;14°C;Clouds
05.10.2021, 18:05:10;53;97;35;14°C;Clouds
05.10.2021, 18:10:14;53;97;35;14°C;Clouds
05.10.2021, 18:15:12;52;98;35;14°C;Clouds
05.10.2021, 18:20:10;54;96;36;14°C;Clouds
05.10.2021, 18:25:07;51;99;34;14°C;Clouds
05.10.2021, 18:30:09;53;97;35;14°C;Clouds
05.10.2021, 18:35:09;60;90;40;14°C;Clouds
05.10.2021, 18:40:08;63;87;42;14°C;Clouds
05.10.2021, 18:45:07;63;87;42;14°C;Clouds
05.10.2021, 18:50:08;65;85;43;14°C;Clouds
05.10.2021, 18:55:09;65;85;43;14°C;Clouds
05.10.2021, 19:00:12;68;82;45;14°C;Clouds
05.10.2021, 19:05:07;68;82;45;14°C;Clouds
05.10.2021, 19:10:11;65;85;43;14°C;Clouds
05.10.2021, 19:15:12;67;83;45;14°C;Clouds
05.10.2021, 19:20:16;64;86;43;14°C;Clouds
05.10.2021, 19:25:10;60;90;40;14°C;Clouds
05.10.2021, 19:30:12;63;87;42;14°C;Clouds
05.10.2021, 19:35:12;63;87;42;14°C;Clouds
05.10.2021, 19:40:08;63;87;42;14°C;Clouds
05.10.2021, 19:45:08;64;86;43;14°C;Clouds
05.10.2021, 19:50:07;66;84;44;14°C;Clouds
05.10.2021, 19:55:07;69;81;46;14°C;Clouds
05.10.2021, 20:00:08;70;80;47;14°C;Clouds
05.10.2021, 20:05:07;72;78;48;14°C;Clouds
05.10.2021, 20:10:07;72;78;48;14°C;Clouds
05.10.2021, 20:15:07;69;81;46;14°C;Clouds
05.10.2021, 20:20:07;68;82;45;14°C;Clouds
05.10.2021, 20:25:08;67;83;45;14°C;Clouds
05.10.2021, 20:30:08;67;83;45;13°C;Clouds
05.10.2021, 20:35:09;67;83;45;13°C;Clouds
05.10.2021, 20:40:11;67;83;45;13°C;Clouds
05.10.2021, 20:45:09;66;84;44;13°C;Clouds
05.10.2021, 20:50:09;66;84;44;13°C;Clouds
05.10.2021, 20:55:12;64;86;43;13°C;Clouds
05.10.2021, 21:00:40;62;88;41;13°C;Clouds
05.10.2021, 21:05:08;62;88;41;13°C;Clouds
05.10.2021, 21:10:08;61;89;41;13°C;Clouds
05.10.2021, 21:15:10;60;90;40;13°C;Clouds
05.10.2021, 21:20:07;58;92;39;13°C;Clouds
05.10.2021, 21:25:08;58;92;39;13°C;Clouds
05.10.2021, 21:30:16;58;92;39;13°C;Clouds
05.10.2021, 21:35:09;51;99;34;13°C;Clouds
05.10.2021, 21:40:07;51;99;34;13°C;Rain
05.10.2021, 21:45:07;51;99;34;13°C;Rain
05.10.2021, 21:50:07;51;99;34;13°C;Rain
05.10.2021, 21:55:07;51;99;34;13°C;Clouds
05.10.2021, 22:00:08;51;99;34;13°C;Clouds
05.10.2021, 22:05:07;51;99;34;13°C;Clouds
05.10.2021, 22:10:09;51;99;34;13°C;Clouds
05.10.2021, 22:15:08;51;99;34;13°C;Clouds
05.10.2021, 22:20:08;51;99;34;13°C;Clouds
05.10.2021, 22:25:07;51;99;34;13°C;Clouds
05.10.2021, 22:30:07;51;99;34;13°C;Clouds
05.10.2021, 22:35:07;51;99;34;13°C;Clouds
05.10.2021, 22:40:07;51;99;34;13°C;Clouds
05.10.2021, 22:45:08;51;99;34;13°C;Clouds
05.10.2021, 22:50:07;51;99;34;13°C;Clouds
05.10.2021, 22:55:08;51;99;34;13°C;Clouds
06.10.2021, 10:00:08;0;150;0;11°C;Rain
06.10.2021, 10:05:07;0;150;0;11°C;Rain
06.10.2021, 10:10:08;1;149;1;11°C;Rain
06.10.2021, 10:15:07;4;146;3;11°C;Rain
06.10.2021, 10:20:08;6;144;4;11°C;Rain
06.10.2021, 10:25:08;6;144;4;11°C;Rain
06.10.2021, 10:30:07;6;144;4;11°C;Rain
06.10.2021, 10:35:07;6;144;4;11°C;Rain
06.10.2021, 10:40:12;6;144;4;11°C;Rain
06.10.2021, 10:45:12;6;144;4;11°C;Rain
06.10.2021, 10:50:08;6;144;4;11°C;Rain
06.10.2021, 10:55:08;7;143;5;11°C;Rain
06.10.2021, 11:00:15;8;142;5;11°C;Rain
06.10.2021, 11:05:09;8;142;5;11°C;Rain
06.10.2021, 11:10:08;9;141;6;11°C;Rain
06.10.2021, 11:15:08;9;141;6;11°C;Rain
06.10.2021, 11:20:08;9;141;6;11°C;Rain
06.10.2021, 11:25:08;9;141;6;11°C;Rain
06.10.2021, 11:30:23;9;141;6;11°C;Rain
06.10.2021, 11:35:07;9;141;6;11°C;Rain
06.10.2021, 11:40:07;13;137;9;11°C;Rain
06.10.2021, 11:45:08;12;138;8;11°C;Rain
06.10.2021, 11:50:08;11;139;7;12°C;Rain
06.10.2021, 11:55:07;9;141;6;12°C;Rain
06.10.2021, 12:00:20;9;141;6;12°C;Rain
06.10.2021, 12:05:08;10;140;7;12°C;Rain
06.10.2021, 12:10:22;10;140;7;12°C;Rain
06.10.2021, 12:15:15;10;140;7;12°C;Rain
06.10.2021, 12:20:07;11;139;7;12°C;Rain
06.10.2021, 12:25:07;11;139;7;12°C;Clouds
06.10.2021, 12:30:12;11;139;7;12°C;Clouds
06.10.2021, 12:35:07;11;139;7;12°C;Clouds
06.10.2021, 12:40:07;11;139;7;13°C;Clouds
06.10.2021, 12:45:12;11;139;7;13°C;Clouds
06.10.2021, 12:50:08;11;139;7;13°C;Clouds
06.10.2021, 12:55:10;11;139;7;13°C;Clouds
06.10.2021, 13:00:15;10;140;7;13°C;Clouds
06.10.2021, 13:05:11;10;140;7;13°C;Clouds
06.10.2021, 13:10:09;9;141;6;13°C;Clouds
06.10.2021, 13:15:09;9;141;6;13°C;Clouds
06.10.2021, 13:20:08;9;141;6;13°C;Clouds
06.10.2021, 13:25:07;10;140;7;13°C;Clouds
06.10.2021, 13:30:43;10;140;7;13°C;Clouds
06.10.2021, 13:35:08;10;140;7;13°C;Clouds
06.10.2021, 13:40:07;10;140;7;13°C;Clouds
06.10.2021, 13:45:08;10;140;7;13°C;Clouds
06.10.2021, 13:50:07;6;144;4;13°C;Clouds
06.10.2021, 13:55:10;6;144;4;13°C;Clouds
06.10.2021, 14:00:16;7;143;5;13°C;Clouds
06.10.2021, 14:05:09;7;143;5;13°C;Clouds
06.10.2021, 14:10:15;8;142;5;13°C;Clouds
06.10.2021, 14:15:26;9;141;6;13°C;Clouds
06.10.2021, 14:20:12;9;141;6;13°C;Clouds
06.10.2021, 14:25:09;9;141;6;13°C;Clouds
06.10.2021, 14:30:23;9;141;6;13°C;Clouds
06.10.2021, 14:35:08;8;142;5;13°C;Clouds
06.10.2021, 14:40:09;9;141;6;13°C;Clouds
06.10.2021, 14:45:08;10;140;7;13°C;Clouds
06.10.2021, 14:50:09;15;135;10;13°C;Clouds
06.10.2021, 14:55:09;15;135;10;13°C;Clouds
06.10.2021, 15:00:24;15;135;10;13°C;Clouds
06.10.2021, 15:05:07;15;135;10;13°C;Clouds
06.10.2021, 15:10:12;15;135;10;13°C;Clouds
06.10.2021, 15:15:09;15;135;10;13°C;Clouds
06.10.2021, 15:20:08;16;134;11;13°C;Clouds
06.10.2021, 15:25:08;16;134;11;12°C;Clouds
06.10.2021, 15:30:16;17;133;11;12°C;Clouds
06.10.2021, 15:35:10;19;131;13;12°C;Rain
06.10.2021, 15:40:08;20;130;13;12°C;Rain
06.10.2021, 15:45:08;19;131;13;12°C;Rain
06.10.2021, 15:50:13;19;131;13;12°C;Rain
06.10.2021, 15:55:11;20;130;13;12°C;Rain
06.10.2021, 16:00:47;21;129;14;12°C;Rain
06.10.2021, 16:05:08;21;129;14;12°C;Rain
06.10.2021, 16:10:15;26;124;17;12°C;Rain
06.10.2021, 16:15:15;26;124;17;12°C;Rain
06.10.2021, 16:20:07;26;124;17;12°C;Rain
06.10.2021, 16:25:08;28;122;19;12°C;Rain
06.10.2021, 16:30:43;32;118;21;12°C;Rain
06.10.2021, 16:35:08;32;118;21;12°C;Rain
06.10.2021, 16:40:13;32;118;21;11°C;Rain
06.10.2021, 16:45:08;32;118;21;11°C;Rain
06.10.2021, 16:50:07;34;116;23;11°C;Rain
06.10.2021, 16:55:10;38;112;25;11°C;Rain
06.10.2021, 17:00:15;40;110;27;11°C;Rain
06.10.2021, 17:05:07;40;110;27;11°C;Rain
06.10.2021, 17:10:09;42;108;28;11°C;Rain
06.10.2021, 17:15:07;44;106;29;11°C;Rain
06.10.2021, 17:20:14;46;104;31;11°C;Rain
06.10.2021, 17:25:07;48;102;32;11°C;Rain
06.10.2021, 17:30:59;52;98;35;11°C;Clouds
06.10.2021, 17:35:08;55;95;37;11°C;Clouds
06.10.2021, 17:40:12;55;95;37;11°C;Clouds
06.10.2021, 17:45:10;59;91;39;11°C;Clouds
06.10.2021, 17:50:23;60;90;40;11°C;Clouds
06.10.2021, 17:55:09;62;88;41;11°C;Clouds
06.10.2021, 18:00:40;64;86;43;11°C;Clouds
06.10.2021, 18:05:08;66;84;44;11°C;Clouds
06.10.2021, 18:10:12;68;82;45;11°C;Clouds
06.10.2021, 18:15:20;68;82;45;11°C;Clouds
06.10.2021, 18:20:09;69;81;46;11°C;Clouds
06.10.2021, 18:25:10;71;79;47;11°C;Clouds
06.10.2021, 18:30:43;71;79;47;11°C;Clouds
06.10.2021, 18:35:11;72;78;48;11°C;Clouds
06.10.2021, 18:40:12;75;75;50;10°C;Clouds
06.10.2021, 18:45:27;79;71;53;10°C;Clouds
06.10.2021, 18:50:08;79;71;53;10°C;Clouds
06.10.2021, 18:55:08;79;71;53;10°C;Rain
06.10.2021, 19:00:40;80;70;53;10°C;Rain
06.10.2021, 19:05:07;81;69;54;10°C;Rain
06.10.2021, 19:10:07;82;68;55;10°C;Rain
06.10.2021, 19:15:10;85;65;57;10°C;Rain
06.10.2021, 19:20:10;91;59;61;10°C;Rain
06.10.2021, 19:25:07;92;58;61;10°C;Rain
06.10.2021, 19:35:08;92;58;61;10°C;Rain
06.10.2021, 19:40:19;95;55;63;10°C;Rain
06.10.2021, 19:45:10;99;51;66;10°C;Rain
06.10.2021, 19:50:13;103;47;69;10°C;Rain
06.10.2021, 19:55:12;103;47;69;10°C;Rain
06.10.2021, 20:00:09;102;48;68;10°C;Rain
06.10.2021, 20:05:10;103;47;69;10°C;Rain
06.10.2021, 20:10:21;103;47;69;10°C;Rain
06.10.2021, 20:15:09;103;47;69;10°C;Rain
06.10.2021, 20:20:09;96;54;64;10°C;Rain
06.10.2021, 20:25:08;98;52;65;10°C;Rain
06.10.2021, 20:30:13;103;47;69;10°C;Rain
06.10.2021, 20:35:12;104;46;69;10°C;Rain
06.10.2021, 20:40:12;104;46;69;10°C;Rain
06.10.2021, 20:45:14;104;46;69;10°C;Rain
06.10.2021, 20:50:08;105;45;70;10°C;Rain
06.10.2021, 20:55:08;105;45;70;10°C;Rain
06.10.2021, 21:00:15;99;51;66;10°C;Rain
06.10.2021, 21:05:08;94;56;63;10°C;Rain
06.10.2021, 21:10:09;94;56;63;10°C;Rain
06.10.2021, 21:15:10;94;56;63;10°C;Rain
06.10.2021, 21:20:24;94;56;63;10°C;Rain
06.10.2021, 21:25:10;76;74;51;10°C;Rain
06.10.2021, 21:30:15;70;80;47;10°C;Rain
06.10.2021, 21:35:08;70;80;47;10°C;Rain
